id,size,header_position,name,value,flag,time
3,8,32,F1,507.4766204457549,0,2024-01-13 15:03:20.678000
4,8,39,F2,506.1096260145069,0,2024-01-13 15:03:11.678000
4,8,39,F2,506.10773768180314,0,2024-01-13 15:03:12.677000
4,8,39,F2,506.15317556484854,0,2024-01-13 15:03:13.678000
4,8,39,F2,506.09317420252347,0,2024-01-13 15:03:14.676000
4,8,39,F2,506.1263531683586,0,2024-01-13 15:03:15.676000
4,8,39,F2,506.13357042457756,0,2024-01-13 15:03:16.677000
4,8,39,F2,506.12282591167127,0,2024-01-13 15:03:17.678000
4,8,39,F2,506.1016434322994,0,2024-01-13 15:03:18.678000
4,8,39,F2,506.1203964130485,0,2024-01-13 15:03:19.677000
4,8,39,F2,506.15019785752673,0,2024-01-13 15:03:20.678000
5,8,46,P1,2974.7527292335603,0,2024-01-13 15:03:11.678000
5,8,46,P1,2974.7527830008557,0,2024-01-13 15:03:12.677000
5,8,46,P1,2974.7527507777054,0,2024-01-13 15:03:13.678000
5,8,46,P1,2974.7526831041205,0,2024-01-13 15:03:14.676000
5,8,46,P1,2974.752762333744,0,2024-01-13 15:03:15.676000
5,8,46,P1,2974.752757331424,0,2024-01-13 15:03:16.677000
5,8,46,P1,2974.7527242914443,0,2024-01-13 15:03:17.678000
5,8,46,P1,2974.752772991531,0,2024-01-13 15:03:18.678000
5,8,46,P1,2974.752727560338,0,2024-01-13 15:03:19.677000
5,8,46,P1,2974.752671254061,0,2024-01-13 15:03:20.678000
6,8,53,P2,130.20129941096616,0,2024-01-13 15:03:11.678000
6,8,53,P2,130.20141220732083,0,2024-01-13 15:03:12.677000
6,8,53,P2,130.20139309521528,0,2024-01-13 15:03:13.678000
6,8,53,P2,130.20133630258027,0,2024-01-13 15:03:14.676000
6,8,53,P2,130.20133601630468,0,2024-01-13 15:03:15.676000
6,8,53,P2,130.20132994412916,0,2024-01-13 15:03:16.678000
6,8,53,P2,130.20124764778495,0,2024-01-13 15:03:17.678000
6,8,53,P2,130.20119236641196,0,2024-01-13 15:03:18.678000
6,8,53,P2,130.20115524648062,0,2024-01-13 15:03:19.677000
6,8,53,P2,130.2012063709325,0,2024-01-13 15:03:20.678000
2,8,25,ActTime2,3.857882583422773e+181,0,2024-01-13 15:03:21.600000
3,8,32,F1,507.4766204457549,0,2024-01-13 15:03:20.678000
4,8,39,F2,506.15019785752673,0,2024-01-13 15:03:20.678000
5,8,46,P1,2974.752671254061,0,2024-01-13 15:03:20.678000
6,8,53,P2,130.2012063709325,0,2024-01-13 15:03:20.678000
1,8,12,ActTime,3.857914242148922e+181,0,2024-01-13 15:03:31.609000
3,8,32,F1,507.4762830280908,0,2024-01-13 15:03:21.677000
3,8,32,F1,507.40478242433386,0,2024-01-13 15:03:22.676000
3,8,32,F1,507.4658076228701,0,2024-01-13 15:03:23.677000
3,8,32,F1,507.45916631698776,0,2024-01-13 15:03:24.677000
3,8,32,F1,507.48210304331394,0,2024-01-13 15:03:25.676000
3,8,32,F1,507.45658015017744,0,2024-01-13 15:03:26.677000
3,8,32,F1,507.46639406158795,0,2024-01-13 15:03:27.678000
3,8,32,F1,507.41469408042997,0,2024-01-13 15:03:28.678000
3,8,32,F1,507.43600427130616,0,2024-01-13 15:03:29.677000
3,8,32,F1,507.4229313318608,0,2024-01-13 15:03:30.677000
4,8,39,F2,506.0887117355878,0,2024-01-13 15:03:21.678000
4,8,39,F2,506.10761238979757,0,2024-01-13 15:03:22.676000
4,8,39,F2,506.0849451875364,0,2024-01-13 15:03:23.677000
4,8,39,F2,506.0862169190856,0,2024-01-13 15:03:24.677000
4,8,39,F2,506.0873688926075,0,2024-01-13 15:03:25.676000
4,8,39,F2,506.1535602225565,0,2024-01-13 15:03:26.677000
4,8,39,F2,506.1167764549854,0,2024-01-13 15:03:27.678000
4,8,39,F2,506.1165095513484,0,2024-01-13 15:03:28.678000
4,8,39,F2,506.09590067454536,0,2024-01-13 15:03:29.677000
4,8,39,F2,506.0684025081596,0,2024-01-13 15:03:30.678000
5,8,46,P1,2974.752787946347,0,2024-01-13 15:03:21.678000
5,8,46,P1,2974.7527737690766,0,2024-01-13 15:03:22.676000
5,8,46,P1,2974.7526793001284,0,2024-01-13 15:03:23.677000
5,8,46,P1,2974.7526204916194,0,2024-01-13 15:03:24.677000
5,8,46,P1,2974.752755684517,0,2024-01-13 15:03:25.676000
5,8,46,P1,2974.752722427466,0,2024-01-13 15:03:26.677000
5,8,46,P1,2974.752628649644,0,2024-01-13 15:03:27.678000
5,8,46,P1,2974.752592915349,0,2024-01-13 15:03:28.678000
5,8,46,P1,2974.752628894102,0,2024-01-13 15:03:29.677000
5,8,46,P1,2974.7525241563803,0,2024-01-13 15:03:30.677000
6,8,53,P2,130.20110185112605,0,2024-01-13 15:03:21.678000
6,8,53,P2,130.20111004459358,0,2024-01-13 15:03:22.676000
6,8,53,P2,130.2010382690837,0,2024-01-13 15:03:23.677000
6,8,53,P2,130.20102134376484,0,2024-01-13 15:03:24.677000
6,8,53,P2,130.20099369630208,0,2024-01-13 15:03:25.676000
6,8,53,P2,130.20096670106577,0,2024-01-13 15:03:26.678000
6,8,53,P2,130.2008983311773,0,2024-01-13 15:03:27.678000
6,8,53,P2,130.20075243236974,0,2024-01-13 15:03:28.678000
6,8,53,P2,130.20071919586144,0,2024-01-13 15:03:29.677000
6,8,53,P2,130.20064391204926,0,2024-01-13 15:03:30.678000
2,8,25,ActTime2,3.8579142421972284e+181,0,2024-01-13 15:03:31.610000
3,8,32,F1,507.4229313318608,0,2024-01-13 15:03:30.677000
4,8,39,F2,506.0684025081596,0,2024-01-13 15:03:30.678000
5,8,46,P1,2974.7525241563803,0,2024-01-13 15:03:30.677000
6,8,53,P2,130.20064391204926,0,2024-01-13 15:03:30.678000
1,8,12,ActTime,3.8579459007301505e+181,0,2024-01-13 15:03:41.615000
3,8,32,F1,507.4521882640215,0,2024-01-13 15:03:31.676000
3,8,32,F1,507.41976476978687,0,2024-01-13 15:03:32.677000
3,8,32,F1,507.41967167663057,0,2024-01-13 15:03:33.677000
3,8,32,F1,507.4268748101856,0,2024-01-13 15:03:34.678000
3,8,32,F1,507.4678373270693,0,2024-01-13 15:03:35.678000
3,8,32,F1,507.3900489113277,0,2024-01-13 15:03:36.678000
3,8,32,F1,507.4636869314305,0,2024-01-13 15:03:37.678000
3,8,32,F1,507.37661034513627,0,2024-01-13 15:03:38.677000
3,8,32,F1,507.4061869457878,0,2024-01-13 15:03:39.676000
3,8,32,F1,507.37911573529016,0,2024-01-13 15:03:40.678000
4,8,39,F2,506.0966708971816,0,2024-01-13 15:03:31.676000
4,8,39,F2,506.14901233795035,0,2024-01-13 15:03:32.677000
4,8,39,F2,506.12534270271897,0,2024-01-13 15:03:33.677000
4,8,39,F2,506.0673034503711,0,2024-01-13 15:03:34.678000
4,8,39,F2,506.09542290798277,0,2024-01-13 15:03:35.678000
4,8,39,F2,506.1370735659263,0,2024-01-13 15:03:36.678000
4,8,39,F2,506.1386716844372,0,2024-01-13 15:03:37.678000
4,8,39,F2,506.0756821531271,0,2024-01-13 15:03:38.677000
4,8,39,F2,506.10389045629694,0,2024-01-13 15:03:39.676000
4,8,39,F2,506.11551731635626,0,2024-01-13 15:03:40.678000
5,8,46,P1,2974.7524950633697,0,2024-01-13 15:03:31.676000
5,8,46,P1,2974.752500586645,0,2024-01-13 15:03:32.677000
5,8,46,P1,2974.7525527953544,0,2024-01-13 15:03:33.677000
5,8,46,P1,2974.7526371788385,0,2024-01-13 15:03:34.678000
5,8,46,P1,2974.7525734922633,0,2024-01-13 15:03:35.678000
5,8,46,P1,2974.7526448881317,0,2024-01-13 15:03:36.678000
5,8,46,P1,2974.7525403939635,0,2024-01-13 15:03:37.678000
5,8,46,P1,2974.752478498408,0,2024-01-13 15:03:38.677000
5,8,46,P1,2974.752458131709,0,2024-01-13 15:03:39.676000
5,8,46,P1,2974.7525913231934,0,2024-01-13 15:03:40.678000
6,8,53,P2,130.2006431021166,0,2024-01-13 15:03:31.676000
6,8,53,P2,130.20061447712484,0,2024-01-13 15:03:32.677000
6,8,53,P2,130.20063229956207,0,2024-01-13 15:03:33.677000
6,8,53,P2,130.20056424156496,0,2024-01-13 15:03:34.678000
6,8,53,P2,130.20050320495957,0,2024-01-13 15:03:35.678000
6,8,53,P2,130.20043246152366,0,2024-01-13 15:03:36.678000
6,8,53,P2,130.2004517908033,0,2024-01-13 15:03:37.678000
6,8,53,P2,130.20041217541626,0,2024-01-13 15:03:38.678000
6,8,53,P2,130.20030918683108,0,2024-01-13 15:03:39.676000
6,8,53,P2,130.20026826332563,0,2024-01-13 15:03:40.678000
2,8,25,ActTime2,3.857945900778457e+181,0,2024-01-13 15:03:41.616000
3,8,32,F1,507.37911573529016,0,2024-01-13 15:03:40.678000
4,8,39,F2,506.11551731635626,0,2024-01-13 15:03:40.678000
5,8,46,P1,2974.7525913231934,0,2024-01-13 15:03:40.678000
6,8,53,P2,130.20026826332563,0,2024-01-13 15:03:40.678000
1,8,12,ActTime,3.857977559166459e+181,0,2024-01-13 15:03:51.618000
3,8,32,F1,507.45227010343507,0,2024-01-13 15:03:41.677000
3,8,32,F1,507.37630061955093,0,2024-01-13 15:03:42.678000
3,8,32,F1,507.42472545636633,0,2024-01-13 15:03:43.677000
3,8,32,F1,507.4003235482718,0,2024-01-13 15:03:44.677000
3,8,32,F1,507.4515149558131,0,2024-01-13 15:03:45.677000
3,8,32,F1,507.4606539080622,0,2024-01-13 15:03:46.678000
3,8,32,F1,507.3868152632378,0,2024-01-13 15:03:47.677000
3,8,32,F1,507.3748485289452,0,2024-01-13 15:03:48.678000
3,8,32,F1,507.4637606672258,0,2024-01-13 15:03:49.677000
3,8,32,F1,507.4556627718383,0,2024-01-13 15:03:50.676000
4,8,39,F2,506.09359452689966,0,2024-01-13 15:03:41.677000
4,8,39,F2,506.0783767106408,0,2024-01-13 15:03:42.678000
4,8,39,F2,506.0887187196684,0,2024-01-13 15:03:43.677000
4,8,39,F2,506.0628172782117,0,2024-01-13 15:03:44.677000
4,8,39,F2,506.1109047940185,0,2024-01-13 15:03:45.677000
4,8,39,F2,506.09420234249086,0,2024-01-13 15:03:46.678000
4,8,39,F2,506.07297336291344,0,2024-01-13 15:03:47.678000
4,8,39,F2,506.0878865943387,0,2024-01-13 15:03:48.678000
4,8,39,F2,506.06726893773765,0,2024-01-13 15:03:49.677000
4,8,39,F2,506.07511295199015,0,2024-01-13 15:03:50.676000
5,8,46,P1,2974.752545953873,0,2024-01-13 15:03:41.677000
5,8,46,P1,2974.7524549313757,0,2024-01-13 15:03:42.678000
5,8,46,P1,2974.7524835015874,0,2024-01-13 15:03:43.677000
5,8,46,P1,2974.7525354599256,0,2024-01-13 15:03:44.677000
5,8,46,P1,2974.7525122003954,0,2024-01-13 15:03:45.677000
5,8,46,P1,2974.75244843246,0,2024-01-13 15:03:46.678000
5,8,46,P1,2974.7525053151485,0,2024-01-13 15:03:47.677000
5,8,46,P1,2974.7525239857664,0,2024-01-13 15:03:48.678000
5,8,46,P1,2974.7524183721043,0,2024-01-13 15:03:49.677000
5,8,46,P1,2974.752359428783,0,2024-01-13 15:03:50.676000
6,8,53,P2,130.20023432793988,0,2024-01-13 15:03:41.677000
6,8,53,P2,130.2002118082108,0,2024-01-13 15:03:42.678000
6,8,53,P2,130.2001591107299,0,2024-01-13 15:03:43.677000
6,8,53,P2,130.20008843593874,0,2024-01-13 15:03:44.677000
6,8,53,P2,130.19999218000336,0,2024-01-13 15:03:45.677000
6,8,53,P2,130.200026375019,0,2024-01-13 15:03:46.678000
6,8,53,P2,130.1999562670706,0,2024-01-13 15:03:47.678000
6,8,53,P2,130.1999192292146,0,2024-01-13 15:03:48.678000
6,8,53,P2,130.19992673231127,0,2024-01-13 15:03:49.678000
6,8,53,P2,130.1997865703354,0,2024-01-13 15:03:50.676000
2,8,25,ActTime2,3.857977559166459e+181,0,2024-01-13 15:03:51.618000
3,8,32,F1,507.4556627718383,0,2024-01-13 15:03:50.676000
4,8,39,F2,506.07511295199015,0,2024-01-13 15:03:50.676000
5,8,46,P1,2974.752359428783,0,2024-01-13 15:03:50.676000
6,8,53,P2,130.1997865703354,0,2024-01-13 15:03:50.676000
1,8,12,ActTime,3.858009217892608e+181,0,2024-01-13 15:04:01.627000
3,8,32,F1,507.42865037776045,0,2024-01-13 15:03:51.677000
3,8,32,F1,507.40484642643946,0,2024-01-13 15:03:52.677000
3,8,32,F1,507.40681710762743,0,2024-01-13 15:03:53.677000
3,8,32,F1,507.4637117905519,0,2024-01-13 15:03:54.678000
3,8,32,F1,507.45034081132707,0,2024-01-13 15:03:55.677000
3,8,32,F1,507.37041048266224,0,2024-01-13 15:03:56.678000
3,8,32,F1,507.4173438463169,0,2024-01-13 15:03:57.677000
3,8,32,F1,507.37365316887895,0,2024-01-13 15:03:58.678000
3,8,32,F1,507.432667986811,0,2024-01-13 15:03:59.677000
3,8,32,F1,507.45308404288073,0,2024-01-13 15:04:00.677000
4,8,39,F2,506.1416470009338,0,2024-01-13 15:03:51.677000
4,8,39,F2,506.1418712220933,0,2024-01-13 15:03:52.677000
4,8,39,F2,506.1136126774034,0,2024-01-13 15:03:53.677000
4,8,39,F2,506.1306325753882,0,2024-01-13 15:03:54.678000
4,8,39,F2,506.07224673342154,0,2024-01-13 15:03:55.678000
4,8,39,F2,506.05502087397423,0,2024-01-13 15:03:56.678000
4,8,39,F2,506.11803718556826,0,2024-01-13 15:03:57.677000
4,8,39,F2,506.07725895995577,0,2024-01-13 15:03:58.678000
4,8,39,F2,506.09049359119854,0,2024-01-13 15:03:59.678000
4,8,39,F2,506.09851585107367,0,2024-01-13 15:04:00.677000
5,8,46,P1,2974.752358838796,0,2024-01-13 15:03:51.677000
5,8,46,P1,2974.7524314566563,0,2024-01-13 15:03:52.677000
5,8,46,P1,2974.7524500266077,0,2024-01-13 15:03:53.677000
5,8,46,P1,2974.7523820819306,0,2024-01-13 15:03:54.678000
5,8,46,P1,2974.7523708397694,0,2024-01-13 15:03:55.677000
5,8,46,P1,2974.752401713475,0,2024-01-13 15:03:56.678000
5,8,46,P1,2974.7523278878707,0,2024-01-13 15:03:57.677000
5,8,46,P1,2974.7523146567487,0,2024-01-13 15:03:58.678000
5,8,46,P1,2974.752340372277,0,2024-01-13 15:03:59.678000
5,8,46,P1,2974.752307593689,0,2024-01-13 15:04:00.677000
6,8,53,P2,130.19976284662636,0,2024-01-13 15:03:51.677000
6,8,53,P2,130.19969595107824,0,2024-01-13 15:03:52.677000
6,8,53,P2,130.19969556837574,0,2024-01-13 15:03:53.677000
6,8,53,P2,130.19960572582514,0,2024-01-13 15:03:54.678000
6,8,53,P2,130.19955938055688,0,2024-01-13 15:03:55.678000
6,8,53,P2,130.199580353557,0,2024-01-13 15:03:56.678000
6,8,53,P2,130.19962928524615,0,2024-01-13 15:03:57.677000
6,8,53,P2,130.1995740251854,0,2024-01-13 15:03:58.678000
6,8,53,P2,130.19949740696083,0,2024-01-13 15:03:59.678000
6,8,53,P2,130.19942189112234,0,2024-01-13 15:04:00.677000
2,8,25,ActTime2,3.858009217892608e+181,0,2024-01-13 15:04:01.627000
3,8,32,F1,507.45308404288073,0,2024-01-13 15:04:00.677000
4,8,39,F2,506.09851585107367,0,2024-01-13 15:04:00.677000
5,8,46,P1,2974.752307593689,0,2024-01-13 15:04:00.677000
6,8,53,P2,130.19942189112234,0,2024-01-13 15:04:00.677000
1,8,12,ActTime,3.858040876328917e+181,0,2024-01-13 15:04:11.630000
3,8,32,F1,507.380485794151,0,2024-01-13 15:04:01.678000
3,8,32,F1,507.39638668292,0,2024-01-13 15:04:02.677000
3,8,32,F1,507.3784702362326,0,2024-01-13 15:04:03.678000
3,8,32,F1,507.3830828679722,0,2024-01-13 15:04:04.677000
3,8,32,F1,507.3835071815782,0,2024-01-13 15:04:05.678000
3,8,32,F1,507.4248130515633,0,2024-01-13 15:04:06.677000
3,8,32,F1,507.3791894986022,0,2024-01-13 15:04:07.676000
3,8,32,F1,507.4123490673463,0,2024-01-13 15:04:08.678000
3,8,32,F1,507.39489840399614,0,2024-01-13 15:04:09.677000
3,8,32,F1,507.41928639959997,0,2024-01-13 15:04:10.677000
4,8,39,F2,506.1337974160459,0,2024-01-13 15:04:01.678000
4,8,39,F2,506.1123726204743,0,2024-01-13 15:04:02.677000
4,8,39,F2,506.05041156403826,0,2024-01-13 15:04:03.678000
4,8,39,F2,506.0709510652136,0,2024-01-13 15:04:04.677000
4,8,39,F2,506.09235236250925,0,2024-01-13 15:04:05.678000
4,8,39,F2,506.1139573537732,0,2024-01-13 15:04:06.677000
4,8,39,F2,506.0404833182332,0,2024-01-13 15:04:07.676000
4,8,39,F2,506.11067262006526,0,2024-01-13 15:04:08.678000
4,8,39,F2,506.1216873132195,0,2024-01-13 15:04:09.677000
4,8,39,F2,506.0648144335053,0,2024-01-13 15:04:10.677000
5,8,46,P1,2974.7522784859552,0,2024-01-13 15:04:01.678000
5,8,46,P1,2974.75233119451,0,2024-01-13 15:04:02.677000
5,8,46,P1,2974.7522783812797,0,2024-01-13 15:04:03.678000
5,8,46,P1,2974.752302642706,0,2024-01-13 15:04:04.677000
5,8,46,P1,2974.7522678133337,0,2024-01-13 15:04:05.678000
5,8,46,P1,2974.752265299569,0,2024-01-13 15:04:06.677000
5,8,46,P1,2974.7523030883,0,2024-01-13 15:04:07.676000
5,8,46,P1,2974.7522909982454,0,2024-01-13 15:04:08.678000
5,8,46,P1,2974.75224502635,0,2024-01-13 15:04:09.677000
5,8,46,P1,2974.75224667239,0,2024-01-13 15:04:10.677000
6,8,53,P2,130.19939261143625,0,2024-01-13 15:04:01.678000
6,8,53,P2,130.19939089078034,0,2024-01-13 15:04:02.677000
6,8,53,P2,130.1993526344694,0,2024-01-13 15:04:03.678000
6,8,53,P2,130.19925788573337,0,2024-01-13 15:04:04.678000
6,8,53,P2,130.1992090126195,0,2024-01-13 15:04:05.678000
6,8,53,P2,130.1991497034179,0,2024-01-13 15:04:06.678000
6,8,53,P2,130.19914793247054,0,2024-01-13 15:04:07.676000
6,8,53,P2,130.19906045380066,0,2024-01-13 15:04:08.678000
6,8,53,P2,130.19904716398108,0,2024-01-13 15:04:09.677000
6,8,53,P2,130.1990074341453,0,2024-01-13 15:04:10.677000
2,8,25,ActTime2,3.858040876328917e+181,0,2024-01-13 15:04:11.630000
3,8,32,F1,507.41928639959997,0,2024-01-13 15:04:10.677000
4,8,39,F2,506.0648144335053,0,2024-01-13 15:04:10.677000
5,8,46,P1,2974.75224667239,0,2024-01-13 15:04:10.677000
6,8,53,P2,130.1990074341453,0,2024-01-13 15:04:10.677000
1,8,12,ActTime,3.858072534716919e+181,0,2024-01-13 15:04:21.632000
3,8,32,F1,507.40643224065565,0,2024-01-13 15:04:11.676000
3,8,32,F1,507.4122333907536,0,2024-01-13 15:04:12.677000
3,8,32,F1,507.3684084973576,0,2024-01-13 15:04:13.677000
3,8,32,F1,507.41778363273556,0,2024-01-13 15:04:14.677000
3,8,32,F1,507.4282931570501,0,2024-01-13 15:04:15.677000
3,8,32,F1,507.39611560856304,0,2024-01-13 15:04:16.677000
3,8,32,F1,507.371999085066,0,2024-01-13 15:04:17.678000
3,8,32,F1,507.37116136765917,0,2024-01-13 15:04:18.677000
3,8,32,F1,507.4511199792113,0,2024-01-13 15:04:19.677000
3,8,32,F1,507.36742866322874,0,2024-01-13 15:04:20.678000
4,8,39,F2,506.11392338215956,0,2024-01-13 15:04:11.676000
4,8,39,F2,506.1322888894634,0,2024-01-13 15:04:12.677000
4,8,39,F2,506.0891740929901,0,2024-01-13 15:04:13.677000
4,8,39,F2,506.1018207686203,0,2024-01-13 15:04:14.677000
4,8,39,F2,506.0442586551181,0,2024-01-13 15:04:15.677000
4,8,39,F2,506.0884986891229,0,2024-01-13 15:04:16.677000
4,8,39,F2,506.069609695295,0,2024-01-13 15:04:17.678000
4,8,39,F2,506.0902282762124,0,2024-01-13 15:04:18.677000
4,8,39,F2,506.10590895052957,0,2024-01-13 15:04:19.677000
4,8,39,F2,506.0570309949245,0,2024-01-13 15:04:20.678000
5,8,46,P1,2974.7522764700752,0,2024-01-13 15:04:11.676000
5,8,46,P1,2974.7521988425997,0,2024-01-13 15:04:12.677000
5,8,46,P1,2974.752270282638,0,2024-01-13 15:04:13.677000
5,8,46,P1,2974.7522116728137,0,2024-01-13 15:04:14.677000
5,8,46,P1,2974.7522247940406,0,2024-01-13 15:04:15.677000
5,8,46,P1,2974.752237274605,0,2024-01-13 15:04:16.677000
5,8,46,P1,2974.7521753094798,0,2024-01-13 15:04:17.678000
5,8,46,P1,2974.752207123907,0,2024-01-13 15:04:18.677000
5,8,46,P1,2974.752183956658,0,2024-01-13 15:04:19.677000
5,8,46,P1,2974.752193191458,0,2024-01-13 15:04:20.678000
6,8,53,P2,130.19895252258706,0,2024-01-13 15:04:11.676000
6,8,53,P2,130.19894031901606,0,2024-01-13 15:04:12.677000
6,8,53,P2,130.19893244173707,0,2024-01-13 15:04:13.677000
6,8,53,P2,130.19883040950896,0,2024-01-13 15:04:14.677000
6,8,53,P2,130.19881468955822,0,2024-01-13 15:04:15.677000
6,8,53,P2,130.19870190513905,0,2024-01-13 15:04:16.677000
6,8,53,P2,130.19872331093134,0,2024-01-13 15:04:17.678000
6,8,53,P2,130.19867630844212,0,2024-01-13 15:04:18.677000
6,8,53,P2,130.19865651087946,0,2024-01-13 15:04:19.677000
6,8,53,P2,130.19854186060562,0,2024-01-13 15:04:20.678000
2,8,25,ActTime2,3.858072534765226e+181,0,2024-01-13 15:04:21.633000
3,8,32,F1,507.36742866322874,0,2024-01-13 15:04:20.678000
4,8,39,F2,506.0570309949245,0,2024-01-13 15:04:20.678000
5,8,46,P1,2974.752193191458,0,2024-01-13 15:04:20.678000
6,8,53,P2,130.19854186060562,0,2024-01-13 15:04:20.678000
1,8,12,ActTime,3.858104193249841e+181,0,2024-01-13 15:04:31.637000
3,8,32,F1,507.4419165416445,0,2024-01-13 15:04:21.677000
3,8,32,F1,507.40350416085323,0,2024-01-13 15:04:22.676000
3,8,32,F1,507.3858356813806,0,2024-01-13 15:04:23.678000
3,8,32,F1,507.3921652608546,0,2024-01-13 15:04:24.677000
3,8,32,F1,507.36163809156716,0,2024-01-13 15:04:25.677000
3,8,32,F1,507.3971658285526,0,2024-01-13 15:04:26.677000
3,8,32,F1,507.43936943494305,0,2024-01-13 15:04:27.677000
3,8,32,F1,507.3966457048716,0,2024-01-13 15:04:28.676000
3,8,32,F1,507.3657573897022,0,2024-01-13 15:04:29.677000
3,8,32,F1,507.40315557304393,0,2024-01-13 15:04:30.677000
4,8,39,F2,506.03852651893243,0,2024-01-13 15:04:21.677000
4,8,39,F2,506.1232048545042,0,2024-01-13 15:04:22.676000
4,8,39,F2,506.0799312840086,0,2024-01-13 15:04:23.678000
4,8,39,F2,506.05243559872133,0,2024-01-13 15:04:24.677000
4,8,39,F2,506.09000666311096,0,2024-01-13 15:04:25.678000
4,8,39,F2,506.04582435464977,0,2024-01-13 15:04:26.677000
4,8,39,F2,506.08423362223306,0,2024-01-13 15:04:27.678000
4,8,39,F2,506.0627188191783,0,2024-01-13 15:04:28.676000
4,8,39,F2,506.07976278683066,0,2024-01-13 15:04:29.677000
4,8,39,F2,506.1045275698707,0,2024-01-13 15:04:30.677000
5,8,46,P1,2974.7521491595144,0,2024-01-13 15:04:21.677000
5,8,46,P1,2974.752109247032,0,2024-01-13 15:04:22.676000
5,8,46,P1,2974.7520481153806,0,2024-01-13 15:04:23.678000
5,8,46,P1,2974.7521232690947,0,2024-01-13 15:04:24.677000
5,8,46,P1,2974.7520711757925,0,2024-01-13 15:04:25.677000
5,8,46,P1,2974.7520140233955,0,2024-01-13 15:04:26.677000
5,8,46,P1,2974.7520684226283,0,2024-01-13 15:04:27.677000
5,8,46,P1,2974.7520837893226,0,2024-01-13 15:04:28.676000
5,8,46,P1,2974.752052742182,0,2024-01-13 15:04:29.677000
5,8,46,P1,2974.7520134649,0,2024-01-13 15:04:30.677000
6,8,53,P2,130.19849465905259,0,2024-01-13 15:04:21.677000
6,8,53,P2,130.19847316686142,0,2024-01-13 15:04:22.676000
6,8,53,P2,130.1984960185762,0,2024-01-13 15:04:23.678000
6,8,53,P2,130.1984206158043,0,2024-01-13 15:04:24.677000
6,8,53,P2,130.19841041114398,0,2024-01-13 15:04:25.678000
6,8,53,P2,130.19834417449567,0,2024-01-13 15:04:26.677000
6,8,53,P2,130.1983036977675,0,2024-01-13 15:04:27.678000
6,8,53,P2,130.19824362622788,0,2024-01-13 15:04:28.676000
6,8,53,P2,130.19821928222044,0,2024-01-13 15:04:29.677000
6,8,53,P2,130.19816303538732,0,2024-01-13 15:04:30.677000
2,8,25,ActTime2,3.858104193249841e+181,0,2024-01-13 15:04:31.637000
3,8,32,F1,507.40315557304393,0,2024-01-13 15:04:30.677000
4,8,39,F2,506.1045275698707,0,2024-01-13 15:04:30.677000
5,8,46,P1,2974.7520134649,0,2024-01-13 15:04:30.677000
6,8,53,P2,130.19816303538732,0,2024-01-13 15:04:30.677000
1,8,12,ActTime,3.8581358520726036e+181,0,2024-01-13 15:04:41.648000
3,8,32,F1,507.43134001188804,0,2024-01-13 15:04:31.676000
3,8,32,F1,507.3904028395712,0,2024-01-13 15:04:32.676000
3,8,32,F1,507.36924974362967,0,2024-01-13 15:04:33.678000
3,8,32,F1,507.37649238410467,0,2024-01-13 15:04:34.677000
3,8,32,F1,507.4355413245439,0,2024-01-13 15:04:35.676000
3,8,32,F1,507.41392239412755,0,2024-01-13 15:04:36.678000
3,8,32,F1,507.42129691831263,0,2024-01-13 15:04:37.676000
3,8,32,F1,507.4362552662629,0,2024-01-13 15:04:38.678000
3,8,32,F1,507.34632128480905,0,2024-01-13 15:04:39.679000
3,8,32,F1,507.4113086018354,0,2024-01-13 15:04:40.676000
